,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
650,pizza-haven-new-york,113.2868625019907,MwvVgfNDrqhAAtfkOOHCVg,https://s3-media2.fl.yelpcdn.com/bphoto/wD4TMPs3X9hSqa5zMEwSog/o.jpg,False,"{'address1': '4942 Broadway', 'address2': 'Ste 207', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4942 Broadway', 'Ste 207', 'New York, NY 10034']}",pizza haven,$,2.5,77,"['delivery', 'pickup']",https://www.yelp.com/biz/pizza-haven-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8676342,-73.9209182,10034
651,starbucks-new-york-323,506.33203671701654,B8Jn1g-J624ZeBMSv9ZISw,https://s3-media1.fl.yelpcdn.com/bphoto/WmX7-Ofyhd7C54E-o22fGg/o.jpg,False,"{'address1': '4761 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4761 Broadway', 'New York, NY 10034']}",starbucks,$$,3.0,54,[],https://www.yelp.com/biz/starbucks-new-york-323?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8657530344232,-73.9272183180381,10034
652,kenny-bakery-new-york,609.6918777950635,JCy7JjdQLdD6g6M4W8--_g,https://s3-media2.fl.yelpcdn.com/bphoto/Np95yqfPjFSEsngjTlLZ-w/o.jpg,False,"{'address1': '126A Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['126A Dyckman St', 'New York, NY 10040']}",kenny bakery,$,3.5,26,[],https://www.yelp.com/biz/kenny-bakery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.862285,-73.925583,10040
653,cafe-de-broadway-new-york-2,292.9276892594087,Di9XbGyUWTqNYuF3-twRlA,https://s3-media1.fl.yelpcdn.com/bphoto/st3ii0NgpErUxVu_5ymMcA/o.jpg,False,"{'address1': '4996 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4996 Broadway', 'New York, NY 10034']}",cafe de broadway,$$,3.0,46,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-de-broadway-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.86816,-73.91848,10034
654,cocina-taller-manhattan,628.3117922902778,53FfOCrQw8iGlBdT4aLaSQ,https://s3-media3.fl.yelpcdn.com/bphoto/BgyArNbqPjg8e3mT2rOSzA/o.jpg,False,"{'address1': '416 B W 203rd St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['416 B W 203rd St', 'Manhattan, NY 10034']}",cocina taller,$$,3.0,58,[],https://www.yelp.com/biz/cocina-taller-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.8613062,-73.9192404,10034
655,viva-tapas-bar-and-lounge-new-york,600.9692365802107,hWClwOPfkVaVw1AG9TyBWA,https://s3-media3.fl.yelpcdn.com/bphoto/XqP1Md5VEhgBVpm4KC_O2A/o.jpg,False,"{'address1': '65 Sherman Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['65 Sherman Ave', 'New York, NY 10034']}",viva tapas bar and lounge,$$,3.0,37,[],https://www.yelp.com/biz/viva-tapas-bar-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.8631406,-73.9266804,10034
656,burgos-restaurant-new-york,535.639071241921,CDj8xr1rORC60CF3GP1XNA,https://s3-media4.fl.yelpcdn.com/bphoto/qEdN54rk6JHQfjnPiEHQTg/o.jpg,False,"{'address1': '206 Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['206 Dyckman St', 'New York, NY 10040']}",burgos restaurant,$,4.0,12,[],https://www.yelp.com/biz/burgos-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8650300748313,-73.9272972769808,10040
657,vs-berry-new-york,239.45730427879,MI1DPxAkSBiOOBmeG5HiyA,https://s3-media4.fl.yelpcdn.com/bphoto/N-iIzZeSemS4Pwi2uVvWUw/o.jpg,False,"{'address1': '4971 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4971 Broadway', 'New York, NY 10034']}",vs berry,$,2.5,50,"['delivery', 'pickup']",https://www.yelp.com/biz/vs-berry-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.8682823,-73.9196091,10034
658,pizza-nova-new-york-2,554.3494926321474,FI-zvRxm8SR56RM8QL-xhg,https://s3-media2.fl.yelpcdn.com/bphoto/_m8vzeTd92JX-ExLOFWPeQ/o.jpg,False,"{'address1': '150 Dyckman St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['150 Dyckman St', 'New York, NY 10040']}",pizza nova,$,3.5,25,"['delivery', 'pickup']",https://www.yelp.com/biz/pizza-nova-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.862838,-73.925933,10040
659,jimbos-hamburger-palace-new-york-3,579.5147268788282,jWOCi1QG8c-v0YXRSdd57A,https://s3-media1.fl.yelpcdn.com/bphoto/JNXXBYjxk1vc2hOuBDAeAA/o.jpg,False,"{'address1': '117 Dyckman St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['117 Dyckman St', 'New York, NY 10034']}",jimbo's hamburger palace,$,3.5,19,[],https://www.yelp.com/biz/jimbos-hamburger-palace-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.86237,-73.92501,10034
660,vacca-grill-and-lounge-new-york,620.7435624668892,2Wgc35DK_4oom5-Grsx0pw,https://s3-media1.fl.yelpcdn.com/bphoto/qOaaZ8WM90yWqk3plt4AUQ/o.jpg,False,"{'address1': '416 W 203rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['416 W 203rd St', 'New York, NY 10034']}",vacca grill & lounge,$$,2.5,91,"['delivery', 'pickup']",https://www.yelp.com/biz/vacca-grill-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.861233,-73.920048,10034
661,el-floridita-restaurant-new-york-2,328.8178000375939,FSLdHdT8LLiMjQ02yOrWwA,https://s3-media2.fl.yelpcdn.com/bphoto/b9WQmh3rd1RsUMFhrjpp1w/o.jpg,False,"{'address1': '3856 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['3856 10th Ave', 'New York, NY 10034']}",el floridita restaurant,$,3.0,29,"['delivery', 'pickup']",https://www.yelp.com/biz/el-floridita-restaurant-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cuban,40.86395,-73.91953,10034
662,el-nuevo-azteca-new-york,367.4971377028986,Y7CBhMYJtY9T5g-BBv5npA,https://s3-media1.fl.yelpcdn.com/bphoto/ta1X383Lr7KptdKthXXwVA/o.jpg,False,"{'address1': '3861 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['3861 10th Ave', 'New York, NY 10034']}",el nuevo azteca,$$,3.5,12,"['pickup', 'delivery']",https://www.yelp.com/biz/el-nuevo-azteca-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.864081,-73.9189911,10034
663,tacos-el-paisanito-bronx,1116.8546623191248,MdutW7BuBGmVUPdagNfHvA,https://s3-media4.fl.yelpcdn.com/bphoto/m6Ui6JZgQIXXknb7ur8-5g/o.jpg,False,"{'address1': '202 W Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['202 W Fordham Rd', 'Bronx, NY 10468']}",taco's el paisanito,$$,4.0,25,"['pickup', 'delivery']",https://www.yelp.com/biz/tacos-el-paisanito-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8624202,-73.9093167,10468
664,sahara-cafe-and-lounge-new-york,561.7861763175853,lS_pyqnLHaw_MqxOMZomLw,https://s3-media1.fl.yelpcdn.com/bphoto/MUOpSpeGJ_2l8cO5DmdEqQ/o.jpg,False,"{'address1': '4026 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4026 10th Ave', 'New York, NY 10034']}",sahara cafe & lounge,$$,3.5,19,[],https://www.yelp.com/biz/sahara-cafe-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.8692827202108,-73.9155719185718,10034
665,kennedy-fried-chicken-new-york-5,652.4406141504288,Hk0npAE__x6bqrXu9wRc3A,https://s3-media4.fl.yelpcdn.com/bphoto/WMabEm-ICw4-tlLVGN9o-A/o.jpg,False,"{'address1': '158 Nagle Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['158 Nagle Ave', 'New York, NY 10040']}",kennedy fried chicken,$,3.5,14,"['pickup', 'delivery']",https://www.yelp.com/biz/kennedy-fried-chicken-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.86162,-73.92515,10040
666,arturos-pizzeria-bronx,1258.1766708833366,jFIAhRS1qCTBM3AhncOKgg,https://s3-media3.fl.yelpcdn.com/bphoto/QBjcBmeVSO29aNzh4TJkHQ/o.jpg,False,"{'address1': '5189 Broadway', 'address2': 'Ste A', 'address3': '', 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['5189 Broadway', 'Ste A', 'Bronx, NY 10463']}",arturo's pizzeria,$,3.0,98,"['pickup', 'delivery']",https://www.yelp.com/biz/arturos-pizzeria-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.87446,-73.9102599,10463
667,dunkin-donuts-new-york-53,113.2868625019907,gD21EEyYtx9cWYuA_-ayLQ,https://s3-media3.fl.yelpcdn.com/bphoto/OuBrZJIEnwqpLwJYXEqYOA/o.jpg,False,"{'address1': '4942 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4942 Broadway', 'New York, NY 10034']}",dunkin' donuts,$,3.0,16,[],https://www.yelp.com/biz/dunkin-donuts-new-york-53?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8676342,-73.9209182,10034
668,la-essencia-restaurant-new-york,701.1173031667993,AflnoQBr01QmQIq5hVH-iA,https://s3-media1.fl.yelpcdn.com/bphoto/ZGHomycqSJxwlqSDD9eiuw/o.jpg,False,"{'address1': '5085 Broadway Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['5085 Broadway Ave', 'New York, NY 10034']}",la essencia restaurant,$$,4.0,12,"['pickup', 'delivery']",https://www.yelp.com/biz/la-essencia-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.87087,-73.91505,10034
669,carreons-deli-and-bakery-new-york,245.44017667152372,lkb8ygOIZNp7IES7xb2uHg,https://s3-media3.fl.yelpcdn.com/bphoto/bld1jIHpebJltMMnlfmoDg/o.jpg,False,"{'address1': '4975 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4975 Broadway', 'New York, NY 10034']}",carreon's deli and bakery,$,3.5,12,"['pickup', 'delivery']",https://www.yelp.com/biz/carreons-deli-and-bakery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.86835,-73.91944,10034
670,d-lillian-bakery-new-york,211.53292255684917,yoWp7Z7EVhqV_Amzh0CuQg,https://s3-media2.fl.yelpcdn.com/bphoto/bBFCTru6XjWr0QcLEY-7fQ/o.jpg,False,"{'address1': '526 W 207th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['526 W 207th St', 'New York, NY 10034']}",d lillian bakery,$$,3.0,13,[],https://www.yelp.com/biz/d-lillian-bakery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8652284,-73.9198159,10034
671,rico-chimi-new-york,586.4089752882886,ZCOKKyPJDSVcauTNPtFF-Q,https://s3-media2.fl.yelpcdn.com/bphoto/M1w0r1cqjih6b3yiQ-46iw/o.jpg,False,"{'address1': '111 Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['111 Dyckman St', 'New York, NY 10040']}",rico chimi,$,3.0,20,[],https://www.yelp.com/biz/rico-chimi-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.8622093,-73.924942,10040
672,ceci-restaurant-new-york,563.5728407388359,NL5hTOe-KoVlALcWLrwb1A,https://s3-media1.fl.yelpcdn.com/bphoto/4rKbxRc33o9ZaCiu5r6q3Q/o.jpg,False,"{'address1': '78 Sherman Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['78 Sherman Ave', 'New York, NY 10040']}",ceci restaurant,$,4.5,7,[],https://www.yelp.com/biz/ceci-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.863565,-73.926572,10040
673,castro-bar-new-york,618.5376494410208,Lm4lG0B43fC7cthem4qnpg,https://s3-media1.fl.yelpcdn.com/bphoto/nSvKwCSkpnRC3Vjvyh3vFQ/o.jpg,False,"{'address1': '104 Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['104 Dyckman St', 'New York, NY 10040']}",castro bar,$$,3.0,32,[],https://www.yelp.com/biz/castro-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gaybars,40.8618729,-73.9249231,10040
674,mimosa-cafe-new-york,225.44006625913852,n4cR0PSWTDpEhkB7oIO-pw,https://s3-media3.fl.yelpcdn.com/bphoto/OS2JrVnJfFq1ftDHnFABxw/o.jpg,False,"{'address1': '263 Sherman Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['263 Sherman Ave', 'New York, NY 10034']}",mimosa cafe,$$,2.5,24,[],https://www.yelp.com/biz/mimosa-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hookah_bars,40.8662475,-73.9183352,10034
675,tonys-pizza-pasta-and-gyro-new-york,478.5711835074831,9cWpe5bKr-ypS4Am4FH5cQ,https://s3-media2.fl.yelpcdn.com/bphoto/8UPEokUfT-Rr7KYaFxR_vg/o.jpg,False,"{'address1': '4771 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4771 Broadway', 'New York, NY 10034']}","tony's pizza, pasta & gyro",$,2.5,40,"['pickup', 'delivery']",https://www.yelp.com/biz/tonys-pizza-pasta-and-gyro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8658561,-73.9267217,10034
676,applebees-grill-bar-bronx-3,1278.545844009335,p7HWTeR3hhMOasQLcNZBLg,https://s3-media3.fl.yelpcdn.com/bphoto/IyMRamTpF0UcIJfJ_mYetQ/o.jpg,False,"{'address1': '76 W 225th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['76 W 225th St', 'Bronx, NY 10463']}",applebee's grill + bar,$$,2.0,129,[],https://www.yelp.com/biz/applebees-grill-bar-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.873655,-73.909199,10463
677,fantastic-restaurant-and-lounge-new-york,145.87510866973548,vcsLYA7hBkBWtteiZQHYLw,https://s3-media3.fl.yelpcdn.com/bphoto/wwUX0X4zAqoFth9oGvf11w/o.jpg,False,"{'address1': '238 Sherman Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['238 Sherman Ave', 'New York, NY 10034']}",fantastic restaurant & lounge,$$,2.0,33,[],https://www.yelp.com/biz/fantastic-restaurant-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.866313,-73.919609,10034
678,la-casa-del-mofongo-new-york-5,175.1629815010899,jptXnWKw4x4kHYihKLNbZA,https://s3-media2.fl.yelpcdn.com/bphoto/oo-UEpxsoghwxPwg3oHHLg/o.jpg,False,"{'address1': '546 W 207th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['546 W 207th St', 'New York, NY 10034']}",la casa del mofongo,,2.5,27,[],https://www.yelp.com/biz/la-casa-del-mofongo-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.8657651086247,-73.919690265255,10034
679,restaurante-ecuatoriano-génesis-new-york-2,170.77303693690754,qrNV4MrUYgtWkYm2CMUNgQ,https://s3-media4.fl.yelpcdn.com/bphoto/NXLjETMoPqcDPf5EDbx8rA/o.jpg,False,"{'address1': '538 W 207th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['538 W 207th St', 'New York, NY 10034']}",restaurante ecuatoriano génesis,$$,4.5,5,[],https://www.yelp.com/biz/restaurante-ecuatoriano-g%C3%A9nesis-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8655,-73.91999,10034
680,liffy-ii-bar-new-york,434.92753200823716,xVdaJiVkalH4uUUadh9gJA,https://s3-media3.fl.yelpcdn.com/bphoto/vs0UPwtmeoHbxULx1HSSJA/o.jpg,False,"{'address1': '5009 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['5009 Broadway', 'New York, NY 10034']}",liffy ii bar,$,3.0,15,[],https://www.yelp.com/biz/liffy-ii-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.8692172041273,-73.9173455534014,10034
681,la-suegra-de-dyckman-manhattan,607.3308243141632,m4vr600Ibclr2b2QRU-Qlw,https://s3-media3.fl.yelpcdn.com/bphoto/EL2bm8Uxsfng1RU7xfPHMQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['Manhattan, NY']}",la suegra de dyckman,$,4.5,5,[],https://www.yelp.com/biz/la-suegra-de-dyckman-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.8619823610649,-73.9249084865423,
682,maracas-steak-house-new-york,320.7628880184649,LV-aclzU_oMijEImbrDJiA,https://s3-media2.fl.yelpcdn.com/bphoto/6HB2VWVHITtcAoFaGb2Q8A/o.jpg,False,"{'address1': '143 Sherman Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['143 Sherman Ave', 'New York, NY 10034']}",maracas steak house,,5.0,4,[],https://www.yelp.com/biz/maracas-steak-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,steak,40.86425,-73.923316,10034
683,el-valle-seafood-restaurant-new-york,192.312806452147,682tbIUxjAvPG2fRdOFkeQ,https://s3-media3.fl.yelpcdn.com/bphoto/8rssuLpad4fgDvxlrthFPQ/o.jpg,False,"{'address1': '231 Sherman Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['231 Sherman Ave', 'New York, NY 10034']}",el valle seafood restaurant,$,3.5,6,"['pickup', 'delivery']",https://www.yelp.com/biz/el-valle-seafood-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.865661,-73.919539,10034
684,fort-tryon-park-dog-run-new-york,1061.0264005740255,ZlUc6-2Z51m1fjlKqb1KYw,https://s3-media2.fl.yelpcdn.com/bphoto/LnIip5cJxO-kViOJoQQMDA/o.jpg,False,"{'address1': 'Magaret Corbin Dr', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['Magaret Corbin Dr', 'New York, NY 10040']}",fort tryon park dog run,,4.0,9,[],https://www.yelp.com/biz/fort-tryon-park-dog-run-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dog_parks,40.861669238318,-73.9320340124328,10040
685,dominos-pizza-new-york-2,378.5785707331687,9lPY_cT08HNENiylNy47qA,https://s3-media2.fl.yelpcdn.com/bphoto/vTnoE3ggMKyHFhxOYHNnDg/o.jpg,False,"{'address1': '4797 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4797 Broadway', 'New York, NY 10034']}",domino's pizza,$$,2.5,26,[],https://www.yelp.com/biz/dominos-pizza-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8662801,-73.9255373,10034
686,stop-809-new-york,191.4426039446494,CC7v0W2wHw2O7E3Mwkub5w,https://s3-media3.fl.yelpcdn.com/bphoto/0znYNuXAbevB-mXxQikMhQ/o.jpg,False,"{'address1': '537 W 207th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['537 W 207th St', 'New York, NY 10034']}",stop 809,$,3.0,10,[],https://www.yelp.com/biz/stop-809-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.865540786435,-73.9196904704722,10034
687,mcdonalds-new-york-433,526.1889097022039,V0bHyQ2mPQiA4OUjEWspyg,https://s3-media1.fl.yelpcdn.com/bphoto/nlFCz2bmbEEVDwhhbX6BxA/o.jpg,False,"{'address1': '208 Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['208 Dyckman St', 'New York, NY 10040']}",mcdonald's,$,2.0,30,[],https://www.yelp.com/biz/mcdonalds-new-york-433?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.86508,-73.927202,10040
