,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
760,pizza-hut-bronx-7,1845.2602883573545,IFQ5r2tSkN2uE1Jn3_cYCQ,https://s3-media4.fl.yelpcdn.com/bphoto/Dm7F7kT3XCErqOzANYIBNA/o.jpg,False,"{'address1': '2019 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2019 Westchester Ave', 'Bronx, NY 10462']}",pizza hut,$$,1.5,45,[],https://www.yelp.com/biz/pizza-hut-bronx-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8336426,-73.8569853,10462
761,wendys-bronx-4,2131.4518517599217,pvDW2ad931T9lvbJlBMcVQ,https://s3-media1.fl.yelpcdn.com/bphoto/NxgcBww8daUfBvVggFdl9g/o.jpg,False,"{'address1': '2140 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2140 Westchester Ave', 'Bronx, NY 10462']}",wendy's,$,2.0,20,[],https://www.yelp.com/biz/wendys-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.8340537593076,-73.8531235618115,10462
762,dunkin-donuts-baskin-robbins-bronx,1889.0537359033651,6s51YEccFDCXQdlioJYocw,https://s3-media1.fl.yelpcdn.com/bphoto/1IA_H9VW3x6SLfNfDhBnGQ/o.jpg,False,"{'address1': '1650 Bruckner Blvd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['1650 Bruckner Blvd', 'Bronx, NY 10473']}",dunkin donuts baskin robbins,$,3.5,6,[],https://www.yelp.com/biz/dunkin-donuts-baskin-robbins-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.8239309,-73.8737606,10473
763,dominos-pizza-bronx-7,1209.4496056313499,xiZdFZ8TTFHSAn84LDV3Og,,False,"{'address1': '738 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['738 Morris Park Ave', 'Bronx, NY 10462']}",domino's pizza,$,1.5,21,[],https://www.yelp.com/biz/dominos-pizza-bronx-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.84536,-73.86465,10462
764,el-valle-restaurant-bronx-78,2285.476646959463,bY9LvFwGivTGaAXKn4CUUw,,False,"{'address1': '1008 Westchester Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1008 Westchester Ave', 'Bronx, NY 10459']}",el valle restaurant,$,4.5,3,"['delivery', 'pickup']",https://www.yelp.com/biz/el-valle-restaurant-bronx-78?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.82368,-73.89351,10459
765,subway-bronx-15,1913.098604676788,xBxWdrd2awZHzEoa0jq2Qg,https://s3-media1.fl.yelpcdn.com/bphoto/3iJFeKGWKr63DCOZOV5Ziw/o.jpg,False,"{'address1': '2173 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2173 White Plains Rd', 'Bronx, NY 10462']}",subway,$,3.0,6,[],https://www.yelp.com/biz/subway-bronx-15?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.8557121,-73.8678297,10462
766,imperial-cafe-bronx,2526.0786401378714,zawdXT_Vhn-yBGuGXRCexQ,https://s3-media2.fl.yelpcdn.com/bphoto/ayxvrHRcVXApIeFIL7EOpg/o.jpg,False,"{'address1': '2133A Williamsbridge Rd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['2133A Williamsbridge Rd', 'Bronx, NY 10461']}",imperial cafe,$$,3.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/imperial-cafe-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.856135,-73.8561,10461
767,mcdonalds-bronx-51,1910.3597137962024,KmHXrTOBL7DeOmOjT0nigg,https://s3-media2.fl.yelpcdn.com/bphoto/42kvKqQw3k14Y-BNyaNtkw/o.jpg,False,"{'address1': '2170 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2170 White Plains Rd', 'Bronx, NY 10462']}",mcdonald's,$,3.0,8,[],https://www.yelp.com/biz/mcdonalds-bronx-51?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.855518628633,-73.8673456013203,10462
768,el-texano-restaurant-bronx-3,1862.715741396655,Gln_gevyaLA21E7eNPI7ug,https://s3-media3.fl.yelpcdn.com/bphoto/OLNf280LVgbTzEdsJ83TbA/o.jpg,False,"{'address1': '2031 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '28216', 'country': 'US', 'state': 'NY', 'display_address': ['2031 Westchester Ave', 'Bronx, NY 28216']}",el texano restaurant,,3.0,8,"['delivery', 'pickup']",https://www.yelp.com/biz/el-texano-restaurant-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8337126672268,-73.8567260652781,28216
769,shahi-kabob-and-curry-bronx,1771.4992529804044,F45gH5oEHbuptyHLRV8ZWw,https://s3-media4.fl.yelpcdn.com/bphoto/fzVCCDfl89xyVshA7XKjpg/o.jpg,False,"{'address1': '641 Lydig Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['641 Lydig Ave', 'Bronx, NY 10462']}",shahi kabob and curry,$,2.5,14,[],https://www.yelp.com/biz/shahi-kabob-and-curry-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pakistani,40.8544080729646,-73.8681019819282,10462
770,national-bakery-nr-corporation-bronx,2646.6093275446697,aCLVGhf0mBmph4uVeDZ0Mw,https://s3-media3.fl.yelpcdn.com/bphoto/v2ibOxhlxJi-IR-CGSFIDA/o.jpg,False,"{'address1': '944 Intervale Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['944 Intervale Ave', 'Bronx, NY 10459']}",national bakery nr corporation,$,5.0,2,[],https://www.yelp.com/biz/national-bakery-nr-corporation-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8213,-73.89669,10459
771,annas-bakery-and-cafe-bronx-2,2527.952702482369,avxRlsk1_PaIhp1-oD8A7w,https://s3-media1.fl.yelpcdn.com/bphoto/ZgPysjsWld9XoeSmHQ8BKg/o.jpg,False,"{'address1': '2127 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['2127 Williamsbridge Rd', 'Bronx, NY 10461']}",anna's bakery & cafe,$,4.0,4,[],https://www.yelp.com/biz/annas-bakery-and-cafe-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.855872600647,-73.8556440270519,10461
772,the-great-wall-restaurant-bronx,1963.096034518395,7E7us3528sFPnReiCAAJ7Q,,False,"{'address1': '1179 Pugsley Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1179 Pugsley Ave', 'Bronx, NY 10472']}",the great wall restaurant,$$,4.5,3,[],https://www.yelp.com/biz/the-great-wall-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.83095,-73.85729,10472
773,ms-caridad-bronx,2179.742896534547,zkJVnsIrSWfunRXZ6umhhg,https://s3-media3.fl.yelpcdn.com/bphoto/GUBhuhtJl_J8vxQltTqtjA/o.jpg,False,"{'address1': '831 Rosedale Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['831 Rosedale Ave', 'Bronx, NY 10473']}",ms caridad,,3.5,5,"['pickup', 'delivery']",https://www.yelp.com/biz/ms-caridad-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.821196,-73.8669512,10473
774,pelham-cafe-bronx-4,1853.5951568786447,ZKIgpbbStjiJ2KzgjQF_9g,https://s3-media1.fl.yelpcdn.com/bphoto/mN6DbtP5TQXbVCg-FNOmuQ/o.jpg,False,"{'address1': '2145 Cruger Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2145 Cruger Ave', 'Bronx, NY 10462']}",pelham cafe,$,2.0,12,[],https://www.yelp.com/biz/pelham-cafe-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.8547457383265,-73.8668250969362,10462
775,kings-chef-bronx,2434.785553617461,EenQI13Q50vdluUgfkMQmA,https://s3-media4.fl.yelpcdn.com/bphoto/OfjEM8rvwiXoPaDi6PRfwA/o.jpg,False,"{'address1': '1095 Prospect Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1095 Prospect Ave', 'Bronx, NY 10459']}",king's chef,$,3.0,5,[],https://www.yelp.com/biz/kings-chef-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.82597,-73.899384,10459
776,hut-fried-chicken-and-pizza-bronx-3,1266.2653747095435,FQ-hqgnfmPnl23sw6wphGw,https://s3-media2.fl.yelpcdn.com/bphoto/8V_3vZm7tDHGVBR7ZvKrCA/o.jpg,False,"{'address1': '1401 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1401 White Plains Rd', 'Bronx, NY 10462']}",hut fried chicken & pizza,$,4.0,2,[],https://www.yelp.com/biz/hut-fried-chicken-and-pizza-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.83561,-73.86337,10462
777,jimbos-hamburger-palace-bronx-4,2005.4415545428826,SWPRcDAcDwTwMrBSMLM7eA,https://s3-media4.fl.yelpcdn.com/bphoto/uZpCjovBncDlRT9iE6AHaw/o.jpg,False,"{'address1': '912 Soundview Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['912 Soundview Ave', 'Bronx, NY 10473']}",jimbo's hamburger palace,$,2.0,13,[],https://www.yelp.com/biz/jimbos-hamburger-palace-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.823475,-73.867828,10473
778,islacafebx-bronx,1378.6585003499952,q-_O0eVBE_VjcGeF9fB73Q,https://s3-media3.fl.yelpcdn.com/bphoto/fCqIvtCtXa2ZsCU82cXmsQ/o.jpg,False,"{'address1': '1859 Westchester Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1859 Westchester Ave', 'Bronx, NY 10472']}",islacafebx,,3.5,3,[],https://www.yelp.com/biz/islacafebx-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8327766723333,-73.8639456945018,10472
779,mcdonalds-bronx,2001.0134286632,0SmQIjV7j9WBFkS_AqbFbA,https://s3-media4.fl.yelpcdn.com/bphoto/ERvAUodIMXI5_-ejO2MWzA/o.jpg,False,"{'address1': '1865 Bruckner Blvd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1865 Bruckner Blvd', 'Bronx, NY 10472']}",mcdonald's,$,2.5,12,[],https://www.yelp.com/biz/mcdonalds-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.82634,-73.86162,10472
780,arth-algantin-bronx,1202.4913495498308,-fWXFYFOfg4aRGn6J-AuSg,,False,"{'address1': '700 Rhinelander Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['700 Rhinelander Ave', 'Bronx, NY 10462']}",arth algantin,,5.0,1,[],https://www.yelp.com/biz/arth-algantin-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.847329,-73.866628,10462
781,number-8-chinese-restaurant-new-york,2188.715310699819,VMOM-S5z31VG5bl-VuoAOw,https://s3-media1.fl.yelpcdn.com/bphoto/akBuziv5z6aIyQs2nI428w/o.jpg,False,"{'address1': '694C Thwaites Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['694C Thwaites Pl', 'New York, NY 10467']}",number 8 chinese restaurant,$,2.5,7,[],https://www.yelp.com/biz/number-8-chinese-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8583795,-73.8677452,10467
782,burger-king-bronx-10,1932.9877420682735,btP8-qfP-XJkZNBpxqi6HA,https://s3-media1.fl.yelpcdn.com/bphoto/-P58iY3SpgJ-DBp6jSITDg/o.jpg,False,"{'address1': '2179 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2179 White Plains Rd', 'Bronx, NY 10462']}",burger king,$,2.5,9,[],https://www.yelp.com/biz/burger-king-bronx-10?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.8559103,-73.8678243,10462
783,azteca-bakery-bronx,1246.7770166373627,0lvlf2c6mFo1PtlDiUb49g,https://s3-media2.fl.yelpcdn.com/bphoto/fbkpWtAQBIfZbn3NoeRuDQ/o.jpg,False,"{'address1': '1787 Westchester Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1787 Westchester Ave', 'Bronx, NY 10472']}",azteca bakery,,5.0,1,[],https://www.yelp.com/biz/azteca-bakery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8319,-73.86684,10472
784,burger-warrior-new-york-3,14056.537342706604,WYa38fNdzYuf9MEsl5RaEQ,https://s3-media4.fl.yelpcdn.com/bphoto/hfFxsEcAIxJ_GIh7Jz5wGw/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10001']}",burger warrior,$,3.0,12,[],https://www.yelp.com/biz/burger-warrior-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.750244140625,-73.9970245361328,10001
785,boston-market-bronx-6,1523.1141448094488,BP44vS9cNW7SWMxticAcLw,https://s3-media1.fl.yelpcdn.com/bphoto/DugycDTakuThJWoSm0ekXw/o.jpg,False,"{'address1': '29 Hugh J Grant Cir', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['29 Hugh J Grant Cir', 'Bronx, NY 10462']}",boston market,$$,2.5,9,[],https://www.yelp.com/biz/boston-market-bronx-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,comfortfood,40.8337173175309,-73.8611642769621,10462
786,canoa-bronx,2209.075383626191,jlvs41aryyxvaVKbkaWlJQ,https://s3-media1.fl.yelpcdn.com/bphoto/o7i49ZqszcKm4A6Gfz01qw/o.jpg,False,"{'address1': '1368 Castle Hill Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1368 Castle Hill Ave', 'Bronx, NY 10462']}",canoa,,3.5,3,[],https://www.yelp.com/biz/canoa-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.8354515,-73.8518457,10462
787,popeyes-louisiana-kitchen-bronx-9,2298.642133413271,A02qdlU9frZMgY7NVZIcNQ,https://s3-media3.fl.yelpcdn.com/bphoto/jbbf6rAR5NIB1BmFVuP8aQ/o.jpg,False,"{'address1': '1905 Story Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['1905 Story Ave', 'Bronx, NY 10473']}",popeyes louisiana kitchen,$,2.5,7,[],https://www.yelp.com/biz/popeyes-louisiana-kitchen-bronx-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.82435,-73.85942,10473
788,happy-garden-chinese-restaurant-bronx,1131.3651943201014,0gXLnqNWKTYluzkCWgp_8w,https://s3-media3.fl.yelpcdn.com/bphoto/61nVwsPCqQ3Hz3N3XrpAdg/o.jpg,False,"{'address1': '706 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['706 Morris Park Ave', 'Bronx, NY 10462']}",happy garden chinese restaurant,$,2.0,7,[],https://www.yelp.com/biz/happy-garden-chinese-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.845062,-73.865562,10462
789,dunkin-donuts-bronx-32,1248.5444246945074,6WTjY7dcj1_KHdew1LPJuw,https://s3-media3.fl.yelpcdn.com/bphoto/kP_txcauOIDKKeFGw4Yegg/o.jpg,False,"{'address1': '1791 Westchester Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1791 Westchester Ave', 'Bronx, NY 10472']}",dunkin' donuts,$,2.0,9,[],https://www.yelp.com/biz/dunkin-donuts-bronx-32?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8319071329004,-73.8669975762442,10472
790,ginas-bakery-bronx,1889.6857565434,QWCk1b3_wrOlByv20ZDm9g,https://s3-media4.fl.yelpcdn.com/bphoto/pbpAobphkIjAtSmZPgXoSw/o.jpg,False,"{'address1': '766 Lydig Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['766 Lydig Ave', 'Bronx, NY 10462']}",gina's bakery,,3.0,5,[],https://www.yelp.com/biz/ginas-bakery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8544022600698,-73.8651504213182,10462
791,purplelicious-treats-bronx,1571.7871890421545,_sB_ol--wkIC3YAl008Hig,https://s3-media4.fl.yelpcdn.com/bphoto/0CoAwgD-YDoj1ZVx_LC7fQ/o.jpg,False,"{'address1': '22 Metropolitan Oval', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['22 Metropolitan Oval', 'Bronx, NY 10462']}",purplelicious treats,,5.0,1,[],https://www.yelp.com/biz/purplelicious-treats-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cupcakes,40.838042,-73.858725,10462
792,peking-kitchen-bronx,1829.0094787107016,_BhGeFOwjFeytEql9QIdgg,https://s3-media1.fl.yelpcdn.com/bphoto/n2_HEvqX3krovMeiyU0bBQ/o.jpg,False,"{'address1': '724 Lydig Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['724 Lydig Ave', 'Bronx, NY 10462']}",peking kitchen,$,2.0,10,[],https://www.yelp.com/biz/peking-kitchen-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.85426,-73.86623,10462
793,d-and-g-deli-and-rotisserie-bronx,2527.7202663567127,kp1hClX-Cot08dgW3g4AWQ,https://s3-media4.fl.yelpcdn.com/bphoto/KgRzDx90kL08teocfoSolg/o.jpg,False,"{'address1': '2133 Williamsbridge Rd', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['2133 Williamsbridge Rd', 'Bronx, NY 10461']}",d & g deli & rotisserie,$$,2.5,6,"['pickup', 'delivery']",https://www.yelp.com/biz/d-and-g-deli-and-rotisserie-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.85616,-73.85594,10461
794,golden-krust-caribbean-bakery-and-grill-bronx,1465.0174880410834,_MdcKSBa8MHaZaraX3LSAw,https://s3-media1.fl.yelpcdn.com/bphoto/_1RVflX_fwSOPM6UFJtpZQ/o.jpg,False,"{'address1': '1438 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1438 Metropolitan Ave', 'Bronx, NY 10462']}",golden krust caribbean bakery & grill,$,2.0,13,[],https://www.yelp.com/biz/golden-krust-caribbean-bakery-and-grill-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.8362159729004,-73.8607940673828,10462
795,subway-bronx-32,1909.877340485357,Akvkq5MX2Mouiq_vuotdew,https://s3-media2.fl.yelpcdn.com/bphoto/CPQOWcnMHuCKXbZztKzDtQ/o.jpg,False,"{'address1': '1646 Bruckner Blvd', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['1646 Bruckner Blvd', 'Bronx, NY 10473']}",subway,$$$,2.5,7,[],https://www.yelp.com/biz/subway-bronx-32?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.8239209,-73.8738287,10473
796,el-cibaeno-bakery-bronx,978.220406512068,TZt6U_cikwfBEPXixZQXwg,https://s3-media1.fl.yelpcdn.com/bphoto/DSPuJURufoKuL7dXZU76vQ/o.jpg,False,"{'address1': '653 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['653 Morris Park Ave', 'Bronx, NY 10462']}",el cibaeno bakery,,4.0,1,[],https://www.yelp.com/biz/el-cibaeno-bakery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8450599,-73.86765,10462
797,concrete-plant-park-bronx,1746.3954029764593,nbDR7EmqvBxGUrR33OMIvg,https://s3-media4.fl.yelpcdn.com/bphoto/BlW6o4DZH-NTlOscVM5RjA/o.jpg,False,"{'address1': 'Bruckner Blvd At Bronx River', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['Bruckner Blvd At Bronx River', 'Bronx, NY 10472']}",concrete plant park,,3.0,4,[],https://www.yelp.com/biz/concrete-plant-park-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.8254895208994,-73.8850108356016,10472
798,boston-market-bronx-8,2381.601887070016,xYNhPMzorud_-uIeE6wObQ,https://s3-media2.fl.yelpcdn.com/bphoto/HFwR0uAh6CJyzOizXkMjyQ/o.jpg,False,"{'address1': '880 White Plains Rd', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['880 White Plains Rd', 'Bronx, NY 10473']}",boston market,$$,3.0,5,[],https://www.yelp.com/biz/boston-market-bronx-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8240436112216,-73.8584066666667,10473
