,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
0,suede-east-flatbush,1100.0725756178733,tC4D1a5CR69VyK5VrHimQw,https://s3-media3.fl.yelpcdn.com/bphoto/QUGOJqazhQAv0ZqQkM2HAQ/o.jpg,False,"{'address1': '5610 Clarendon Rd', 'address2': '', 'address3': '', 'city': 'East Flatbush', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['5610 Clarendon Rd', 'East Flatbush, NY 11203']}",suede,$$,3.5,954,"['delivery', 'pickup']",https://www.yelp.com/biz/suede-east-flatbush?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.64455,-73.92342,11203
1,mangoseed-restaurant-brooklyn-2,2179.455096573808,DVSm03qNU7zE1mv1QSKnsA,https://s3-media1.fl.yelpcdn.com/bphoto/BtsDukzOoZ0m38U7UtA3Tw/o.jpg,False,"{'address1': '757 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['757 Flatbush Ave', 'Brooklyn, NY 11226']}",mangoseed restaurant,$$,4.0,715,"['delivery', 'pickup']",https://www.yelp.com/biz/mangoseed-restaurant-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6541492290788,-73.9593708515167,11226
2,the-food-sermon-kitchen-brooklyn,2301.6618179350685,VDz9n7gwcq51wOAbTBdXxA,https://s3-media3.fl.yelpcdn.com/bphoto/_rr4oooe_XgFxLwzPsgTvw/o.jpg,False,"{'address1': '355 Rogers Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['355 Rogers Ave', 'Brooklyn, NY 11225']}",the food sermon kitchen,$$,4.5,222,"['delivery', 'pickup']",https://www.yelp.com/biz/the-food-sermon-kitchen-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6647720336914,-73.9535217285156,11225
3,gandhi-fine-indian-cuisine-brooklyn,1974.6902644260813,dGE1Imqoz1vdHa2cjfvO1w,https://s3-media3.fl.yelpcdn.com/bphoto/yT-JuasqnhxBPHvzyGTp4Q/o.jpg,False,"{'address1': '2032 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['2032 Bedford Ave', 'Brooklyn, NY 11226']}",gandhi fine indian cuisine,$$,4.0,337,"['delivery', 'pickup']",https://www.yelp.com/biz/gandhi-fine-indian-cuisine-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.6552099,-73.95648,11226
4,plg-coffee-house-and-tavern-brooklyn,1947.443136347823,4DVvKcNIdXxOLbdOm2sRmQ,https://s3-media2.fl.yelpcdn.com/bphoto/pt8Qr6Mk4iwOpsk5XhCk6Q/o.jpg,False,"{'address1': '499 Rogers Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['499 Rogers Ave', 'Brooklyn, NY 11225']}",plg coffee house and tavern,$,4.5,217,[],https://www.yelp.com/biz/plg-coffee-house-and-tavern-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.6598596691337,-73.9533801189785,11225
5,zurilee-restaurant-brooklyn,2191.9554533470055,xnw88LhmiI7_ktRTVYbESw,https://s3-media3.fl.yelpcdn.com/bphoto/8Jz4Fx_lGkCVzgVAueCl_g/o.jpg,False,"{'address1': '755 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['755 Flatbush Ave', 'Brooklyn, NY 11226']}",zurilee restaurant,$$,4.5,211,['pickup'],https://www.yelp.com/biz/zurilee-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.654557,-73.959409,11226
6,china-restaurant-brooklyn,349.3499467786546,tDYk6DmmU3buWBs9G0NBXQ,https://s3-media2.fl.yelpcdn.com/bphoto/C6gLjRwYJEIVJQOVtFBkYA/o.jpg,False,"{'address1': '937 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['937 Utica Ave', 'Brooklyn, NY 11203']}",china restaurant,$,4.0,57,[],https://www.yelp.com/biz/china-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.650260925293,-73.929931640625,11203
7,mr-mckays-more-than-salads-brooklyn-2,274.6807643123071,tHa74xfHJ5_Y2DAOVsmXww,https://s3-media2.fl.yelpcdn.com/bphoto/7aE6AHoVviKbPOpYTzyDxQ/o.jpg,False,"{'address1': '4902 Church Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['4902 Church Ave', 'Brooklyn, NY 11203']}",mr mckays more than salads,$,4.5,51,['pickup'],https://www.yelp.com/biz/mr-mckays-more-than-salads-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.65157,-73.93123,11203
8,zen-vegetarian-house-brooklyn,2169.913137954368,FJFliqqHXFZutkp_dmWdfw,https://s3-media1.fl.yelpcdn.com/bphoto/MPcyBdLhyRO_mQbfSPeE2A/o.jpg,False,"{'address1': '773 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['773 Flatbush Ave', 'Brooklyn, NY 11226']}",zen vegetarian house,$$,4.0,249,"['delivery', 'pickup']",https://www.yelp.com/biz/zen-vegetarian-house-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegetarian,40.65396,-73.95937,11226
9,empanada-city-brooklyn,1871.680549757603,5L5sMG3xP-UUIuTtxMWZwQ,https://s3-media2.fl.yelpcdn.com/bphoto/91q78MwM23LMByG9j3Y1Mg/o.jpg,False,"{'address1': '363 Lincoln Rd', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['363 Lincoln Rd', 'Brooklyn, NY 11225']}",empanada city,$,4.5,106,"['delivery', 'pickup']",https://www.yelp.com/biz/empanada-city-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,empanadas,40.6617,-73.95046,11225
10,footprints-cafe-brooklyn,1246.1640492806355,_WWJcqUTGFCCVp0cymu0wQ,https://s3-media1.fl.yelpcdn.com/bphoto/xTribexMi4LorRn_oF50vQ/o.jpg,False,"{'address1': '5814 Clarendon Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['5814 Clarendon Rd', 'Brooklyn, NY 11203']}",footprints cafe,$$,3.0,683,[],https://www.yelp.com/biz/footprints-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.64461,-73.92119,11203
11,vivid-caribbean-american-bistro-brooklyn-3,924.2473293633287,6FcFRLP83TcC24ZFmFviyw,https://s3-media1.fl.yelpcdn.com/bphoto/Lhx9lFOuxXG-Hp5yFwvRIg/o.jpg,False,"{'address1': '4617 Ave D', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['4617 Ave D', 'Brooklyn, NY 11203']}",vivid caribbean american bistro,$$,3.5,189,['pickup'],https://www.yelp.com/biz/vivid-caribbean-american-bistro-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6420699,-73.93259,11203
12,exquisite-delight-brooklyn,1338.278207016912,GSRGJcl6GZ8xM65OHJOG1w,https://s3-media2.fl.yelpcdn.com/bphoto/LqYEMqI0Ru30TRhU63XaqQ/o.jpg,False,"{'address1': '2847 Church Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['2847 Church Ave', 'Brooklyn, NY 11226']}",exquisite delight,$,4.0,102,[],https://www.yelp.com/biz/exquisite-delight-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.65092,-73.94989,11226
13,bake-and-things-brooklyn-3,914.8111590736219,3WNKxnkqLk6aD_E8CMXUEQ,https://s3-media1.fl.yelpcdn.com/bphoto/fr12vwYPnCHfb4ilRF-psA/o.jpg,False,"{'address1': '184 E 35th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['184 E 35th St', 'Brooklyn, NY 11203']}",bake & things,$,4.0,90,[],https://www.yelp.com/biz/bake-and-things-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.65082,-73.94487,11203
14,izzys-brooklyn-smokehouse-crown-heights,1636.8054071083359,37RhWHnMsnjULuoN95Bg9A,https://s3-media2.fl.yelpcdn.com/bphoto/tVXFkW-S0WWqsurSxqPGdw/o.jpg,False,"{'address1': '397 Troy Ave', 'address2': '', 'address3': '', 'city': 'Crown Heights', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['397 Troy Ave', 'Crown Heights, NY 11213']}",izzy's brooklyn smokehouse,$$$,4.0,106,[],https://www.yelp.com/biz/izzys-brooklyn-smokehouse-crown-heights?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,kosher,40.66487,-73.9369,11213
15,cake-ambiance-brooklyn,1531.1174226121689,8bI7p88w4uiHfk4R--1k8w,https://s3-media2.fl.yelpcdn.com/bphoto/U8D92BiI56dWknace9rpRw/o.jpg,False,"{'address1': '813 Rogers Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['813 Rogers Ave', 'Brooklyn, NY 11226']}",cake ambiance,$$,4.0,124,[],https://www.yelp.com/biz/cake-ambiance-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.65093,-73.95234,11226
16,salems-hour-brooklyn,1832.687802215938,SKiRMBoiZkxksHN4S0ZzJg,https://s3-media1.fl.yelpcdn.com/bphoto/Kl0KsOMh5ityJrWYBU931Q/o.jpg,False,"{'address1': '1110 Nostrand Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1110 Nostrand Ave', 'Brooklyn, NY 11225']}",salem's hour,$$,4.5,87,"['delivery', 'pickup']",https://www.yelp.com/biz/salems-hour-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.660554,-73.9507766,11225
17,parkside-brooklyn,2245.897711162871,fNRRmvVKTbEBSaAOcA-3bA,https://s3-media1.fl.yelpcdn.com/bphoto/tlbWCDDCLT6wX1gwAUsdxA/o.jpg,False,"{'address1': '705 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['705 Flatbush Ave', 'Brooklyn, NY 11225']}",parkside,$$,4.0,149,[],https://www.yelp.com/biz/parkside-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.655949,-73.959599,11225
18,ashoka-grill-brooklyn-2,2160.720001284522,9eZrG8nANKuoyGSqdj_gew,https://s3-media3.fl.yelpcdn.com/bphoto/Esz_lvDt0pImsCOdzu6RmA/o.jpg,False,"{'address1': '1436 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['1436 Flatbush Ave', 'Brooklyn, NY 11210']}",ashoka grill,$$,4.0,173,"['delivery', 'pickup']",https://www.yelp.com/biz/ashoka-grill-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.6356477,-73.9508667,11210
19,camillo-brooklyn,1753.336936025535,zww7OtudkcE921UT2ThOSg,https://s3-media1.fl.yelpcdn.com/bphoto/RZ6Qd1XlLojk1jkePvm3Yg/o.jpg,False,"{'address1': '1146 Nostrand Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1146 Nostrand Ave', 'Brooklyn, NY 11225']}",camillo,$$,4.0,82,"['delivery', 'pickup']",https://www.yelp.com/biz/camillo-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6596,-73.95081,11225
20,island-burger-brooklyn-2,1283.3095940183027,wP6yFT_H_gevLQq3tOYy3Q,https://s3-media1.fl.yelpcdn.com/bphoto/_2sMkbjn2EFsxUyfLxPGgg/o.jpg,False,"{'address1': '504 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['504 Utica Ave', 'Brooklyn, NY 11203']}",island burger,$,3.5,136,[],https://www.yelp.com/biz/island-burger-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.6617093,-73.93178,11203
21,sip-unwine-brooklyn,2112.8880539948973,7lPqxohBRjnpJjvNjRQUoA,https://s3-media1.fl.yelpcdn.com/bphoto/MrwmGYdJE5OuIUsakDtdaQ/o.jpg,False,"{'address1': '1197 Flatbush Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1197 Flatbush Ave', 'Brooklyn, NY 11226']}",sip unwine,$$,4.5,95,[],https://www.yelp.com/biz/sip-unwine-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.64101,-73.95592,11226
22,pels-pie-co-brooklyn-5,2099.815492270202,Q5HcoUQPCyNqOReSJwn7Ww,https://s3-media2.fl.yelpcdn.com/bphoto/GkkYG9EasOW89cuELEldGg/o.jpg,False,"{'address1': '446 Rogers Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['446 Rogers Ave', 'Brooklyn, NY 11225']}",pels pie co.,$,4.0,135,['pickup'],https://www.yelp.com/biz/pels-pie-co-brooklyn-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.66167,-73.95398,11225
23,streetsweeper-cafe-and-lounge-brooklyn-3,1808.8790707846192,YiGm5DrqnWzYTv8LXkbxUw,https://s3-media4.fl.yelpcdn.com/bphoto/8FcJFKdoJE2lp66W9XDHGA/o.jpg,False,"{'address1': '594 Rogers Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['594 Rogers Ave', 'Brooklyn, NY 11225']}",streetsweeper cafe & lounge,$$,4.0,77,"['delivery', 'pickup']",https://www.yelp.com/biz/streetsweeper-cafe-and-lounge-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6572,-73.95332,11225
24,island-express-brooklyn,2082.5701530300635,YrghgwuPHlgzddMf9sLkvA,https://s3-media2.fl.yelpcdn.com/bphoto/xcBzTvhMen94KAKnHWio3w/o.jpg,False,"{'address1': '998 Flatbush Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['998 Flatbush Ave', 'Brooklyn, NY 11226']}",island express,$,4.5,82,"['delivery', 'pickup']",https://www.yelp.com/biz/island-express-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6469910390249,-73.9583377078496,11226
25,mothers-seafood-and-more-brooklyn,624.1100154875635,6Lj0w6PaD7wLQduKmVJRCg,https://s3-media1.fl.yelpcdn.com/bphoto/TEGLhOEALdelDuLRzmxbww/o.jpg,False,"{'address1': '3814 Church Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['3814 Church Ave', 'Brooklyn, NY 11203']}",mother's seafood & more,$$,4.0,62,"['delivery', 'pickup']",https://www.yelp.com/biz/mothers-seafood-and-more-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.65095,-73.94136,11203
26,ital-fusion-east-flatbush,2093.6582929339806,mtcv1ZV9EpXP3mOm6ORMrQ,https://s3-media2.fl.yelpcdn.com/bphoto/IyJE60LurIM0CuS-1lwI-A/o.jpg,False,"{'address1': '2085 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'East Flatbush', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['2085 Nostrand Ave', 'East Flatbush, NY 11210']}",ital fusion,$$,4.5,52,[],https://www.yelp.com/biz/ital-fusion-east-flatbush?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.6347265850368,-73.9479939267039,11210
27,roger-that-cafe-brooklyn,1563.8474630488265,ZUUotomiWw_dvDVVBEFt9Q,https://s3-media1.fl.yelpcdn.com/bphoto/zfLnaB8Bsxy3jxoFmj6jVg/o.jpg,False,"{'address1': '854A Rogers Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['854A Rogers Ave', 'Brooklyn, NY 11226']}",roger that cafe,$,4.5,39,[],https://www.yelp.com/biz/roger-that-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.649702,-73.9524949,11226
28,allans-bakery-brooklyn,1794.8412294035754,F0Zoz0R95U47dEFLEa4R0A,https://s3-media2.fl.yelpcdn.com/bphoto/I1maJg-XY2Nhr1KOWEVw5w/o.jpg,False,"{'address1': '1109 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1109 Nostrand Ave', 'Brooklyn, NY 11225']}",allan's bakery,$,4.0,107,['delivery'],https://www.yelp.com/biz/allans-bakery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.6605783,-73.9504416,11225
29,lords-bakery-brooklyn-2,2201.1991939376603,Xb5TPvCRdjXtkaj1YhMM1g,https://s3-media4.fl.yelpcdn.com/bphoto/MWlNdxlK02nfj2s2kaE91Q/o.jpg,False,"{'address1': '2135 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['2135 Nostrand Ave', 'Brooklyn, NY 11210']}",lords bakery,$$,4.0,154,[],https://www.yelp.com/biz/lords-bakery-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.63333,-73.94754,11210
30,c-and-j-jamaican-restaurant-and-bakery-brooklyn,456.70413207259287,OkD6EM_rwN7_9zFYP1AxiA,https://s3-media2.fl.yelpcdn.com/bphoto/e1NxHH1SPL2m6CH5xsm2Sw/o.jpg,False,"{'address1': '817 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['817 Utica Ave', 'Brooklyn, NY 11203']}",c & j jamaican restaurant and bakery,$,3.0,106,"['delivery', 'pickup']",https://www.yelp.com/biz/c-and-j-jamaican-restaurant-and-bakery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.653169,-73.930177,11203
31,island-burger-east-flatbush,2096.8016696079612,gm8BRPLIRTzapBuBUWNPfA,https://s3-media3.fl.yelpcdn.com/bphoto/vnnjhtx3-tQ-XsCF8U5g-Q/o.jpg,False,"{'address1': '2093 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'East Flatbush', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['2093 Nostrand Ave', 'East Flatbush, NY 11210']}",island burger,$,4.0,123,[],https://www.yelp.com/biz/island-burger-east-flatbush?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.6345,-73.94766,11210
32,tropical-house-baking-brooklyn,2133.1663229092687,hKrWlGTrbih2b5Go95tlpw,https://s3-media4.fl.yelpcdn.com/bphoto/ugAzXP0qSw2Aj4ZSiK9MyA/o.jpg,False,"{'address1': '267 Schenectady Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['267 Schenectady Ave', 'Brooklyn, NY 11213']}",tropical house baking,$,4.5,53,[],https://www.yelp.com/biz/tropical-house-baking-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.669479,-73.933616,11213
33,taste-the-tropics-brooklyn,1603.3172452964911,Q18r5FKi2qkQhtKZqWR8ww,https://s3-media4.fl.yelpcdn.com/bphoto/QIXCHfLS0z9NbkO4Y42FBg/o.jpg,False,"{'address1': '1839 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1839 Nostrand Ave', 'Brooklyn, NY 11226']}",taste the tropics,$,4.5,30,[],https://www.yelp.com/biz/taste-the-tropics-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.64083,-73.94835,11226
34,jamaican-pride-bakery-brooklyn,2218.8670375098595,ahF5ztvHveBeESGYQuDlvg,https://s3-media2.fl.yelpcdn.com/bphoto/iU2MGpFi2MCf_6kIt6f0aQ/o.jpg,False,"{'address1': '731 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['731 Flatbush Ave', 'Brooklyn, NY 11226']}",jamaican pride bakery,$,4.5,39,[],https://www.yelp.com/biz/jamaican-pride-bakery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.65519,-73.95959,11226
35,family-altagracia-caribbean-cuisine-east-flatbush,1054.28303327027,-rP7jVf3Ji87NaJkJmItnA,https://s3-media4.fl.yelpcdn.com/bphoto/oAe9zKA_ZSelAxgcD4HEaw/o.jpg,False,"{'address1': '5601 Clarendon Rd', 'address2': '', 'address3': '', 'city': 'East Flatbush', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['5601 Clarendon Rd', 'East Flatbush, NY 11203']}",family altagracia caribbean cuisine,$$,5.0,14,[],https://www.yelp.com/biz/family-altagracia-caribbean-cuisine-east-flatbush?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,haitian,40.644947317737,-73.9237221488861,11203
36,funcity-seafood-brooklyn,839.9622791950065,9EhQFM1fRa4NqS2kCPMRIQ,https://s3-media1.fl.yelpcdn.com/bphoto/0oDC1SmRIQYL62XaMzkxCA/o.jpg,False,"{'address1': '5602 Church Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['5602 Church Ave', 'Brooklyn, NY 11203']}",funcity seafood,$$,3.5,49,[],https://www.yelp.com/biz/funcity-seafood-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.65229,-73.924438,11203
